-73.3415298461914,3.27157115936302,234
-73.3415298461914,3.77157115936302,256
-73.3415298461914,4.27157115936302,300
-73.3415298461914,4.77157115936302,1229
-73.3415298461914,5.27157115936302,2684
-73.3415298461914,5.77157115936302,3515
-73.3415298461914,6.27157115936302,1301
-73.3415298461914,6.77157115936302,1945
-73.3415298461914,7.27157115936302,351
-73.3415298461914,7.77157115936302,325
-73.3415298461914,8.27157115936302,1339
-73.3415298461914,8.77157115936302,1230
-73.3415298461914,9.27157115936302,809
-73.3415298461914,9.77157115936302,74
-73.3415298461914,10.271571159363,99
-73.3415298461914,10.771571159363,1426
-72.8415298461914,-2.22842884063698,146
-72.8415298461914,-1.72842884063698,165
-72.8415298461914,-1.22842884063698,168
-72.8415298461914,-0.72842884063698,178
-72.8415298461914,-0.22842884063698,191
-72.8415298461914,0.27157115936302,247
-72.8415298461914,0.77157115936302,264
-72.8415298461914,1.27157115936302,246
-72.8415298461914,1.77157115936302,259
-72.8415298461914,2.27157115936302,271
-72.8415298461914,2.77157115936302,193
-72.8415298461914,3.27157115936302,182
-72.8415298461914,3.77157115936302,203
-72.8415298461914,4.27157115936302,165
-72.8415298461914,4.77157115936302,293
-72.8415298461914,5.27157115936302,1653
-72.8415298461914,5.77157115936302,2686
-72.8415298461914,6.27157115936302,2685
-72.8415298461914,6.77157115936302,1547
-72.8415298461914,7.27157115936302,3795
-72.8415298461914,7.77157115936302,1328
-72.8415298461914,8.27157115936302,973
-72.8415298461914,8.77157115936302,83
-72.8415298461914,10.771571159363,223
-72.8415298461914,11.271571159363,51
-72.3415298461914,-2.22842884063698,149
-72.3415298461914,-1.72842884063698,147
-72.3415298461914,-1.22842884063698,145
-72.3415298461914,-0.72842884063698,205
-72.3415298461914,-0.22842884063698,176
-72.3415298461914,0.27157115936302,150
-72.3415298461914,0.77157115936302,218
-72.3415298461914,1.27157115936302,234
-72.3415298461914,1.77157115936302,237
-72.3415298461914,2.27157115936302,203
-72.3415298461914,2.77157115936302,188
-72.3415298461914,3.27157115936302,220
-72.3415298461914,3.77157115936302,180
-72.3415298461914,4.27157115936302,190
-72.3415298461914,4.77157115936302,177
-72.3415298461914,5.27157115936302,257
-72.3415298461914,5.77157115936302,1342
-72.3415298461914,6.27157115936302,3317
-72.3415298461914,6.77157115936302,3467
-72.3415298461914,7.27157115936302,2203
-72.3415298461914,11.271571159363,97
-72.3415298461914,11.771571159363,19
-71.8415298461914,-2.22842884063698,109
-71.8415298461914,-1.72842884063698,140
-71.8415298461914,-1.22842884063698,153
-71.8415298461914,-0.72842884063698,136
-71.8415298461914,-0.22842884063698,192
-71.8415298461914,0.27157115936302,216
-71.8415298461914,0.77157115936302,215
-71.8415298461914,1.27157115936302,232
-71.8415298461914,1.77157115936302,233
-71.8415298461914,2.27157115936302,159
-71.8415298461914,2.77157115936302,186
-71.8415298461914,3.27157115936302,222
-71.8415298461914,3.77157115936302,206
-71.8415298461914,4.27157115936302,189
-71.8415298461914,4.77157115936302,149
-71.8415298461914,5.27157115936302,172
-71.8415298461914,5.77157115936302,213
-71.8415298461914,6.27157115936302,412
-71.8415298461914,6.77157115936302,325
-71.8415298461914,11.771571159363,174
-71.8415298461914,12.271571159363,44
-71.3415298461914,-2.22842884063698,107
-71.3415298461914,-1.72842884063698,121
-71.3415298461914,-1.22842884063698,140
-71.3415298461914,-0.72842884063698,186
-71.3415298461914,-0.22842884063698,201
-71.3415298461914,0.27157115936302,185
-71.3415298461914,0.77157115936302,228
-71.3415298461914,1.27157115936302,342
-71.3415298461914,1.77157115936302,222
-71.3415298461914,2.27157115936302,164
-71.3415298461914,2.77157115936302,189
-71.3415298461914,3.27157115936302,209
-71.3415298461914,3.77157115936302,171
-71.3415298461914,4.27157115936302,165
-71.3415298461914,4.77157115936302,131
-71.3415298461914,5.27157115936302,146
-71.3415298461914,5.77157115936302,151
-71.3415298461914,6.27157115936302,157
-71.3415298461914,6.77157115936302,154
-71.3415298461914,12.271571159363,-3
-70.8415298461914,-2.22842884063698,97
-70.8415298461914,-1.72842884063698,137
-70.8415298461914,-1.22842884063698,114
-70.8415298461914,-0.72842884063698,155
-70.8415298461914,-0.22842884063698,183
-70.8415298461914,0.27157115936302,193
-70.8415298461914,0.77157115936302,250
-70.8415298461914,1.27157115936302,316
-70.8415298461914,1.77157115936302,186
-70.8415298461914,2.27157115936302,191
-70.8415298461914,2.77157115936302,160
-70.8415298461914,3.27157115936302,240
-70.8415298461914,3.77157115936302,186
-70.8415298461914,4.27157115936302,176
-70.8415298461914,4.77157115936302,146
-70.8415298461914,5.27157115936302,123
-70.8415298461914,5.77157115936302,120
-70.8415298461914,6.27157115936302,126
-70.8415298461914,6.77157115936302,122
-70.3415298461914,-3.72842884063698,97
-70.3415298461914,-2.22842884063698,132
-70.3415298461914,-1.72842884063698,129
-70.3415298461914,-1.22842884063698,144
-70.3415298461914,-0.72842884063698,134
-70.3415298461914,-0.22842884063698,170
-70.3415298461914,0.27157115936302,177
-70.3415298461914,0.77157115936302,190
-70.3415298461914,1.27157115936302,195
-70.3415298461914,1.77157115936302,216
-70.3415298461914,2.27157115936302,168
-70.3415298461914,2.77157115936302,193
-70.3415298461914,3.27157115936302,177
-70.3415298461914,3.77157115936302,174
-70.3415298461914,4.27157115936302,118
-70.3415298461914,4.77157115936302,116
-70.3415298461914,5.27157115936302,124
-70.3415298461914,5.77157115936302,105
-70.3415298461914,6.27157115936302,104
-70.3415298461914,6.77157115936302,109
-69.8415298461914,-3.72842884063698,140
-69.8415298461914,-3.22842884063698,128
-69.8415298461914,-2.72842884063698,61
-69.8415298461914,-2.22842884063698,111
-69.8415298461914,-1.72842884063698,145
-69.8415298461914,-1.22842884063698,68
-69.8415298461914,-0.72842884063698,122
-69.8415298461914,0.77157115936302,188
-69.8415298461914,1.77157115936302,195
-69.8415298461914,2.27157115936302,182
-69.8415298461914,2.77157115936302,180
-69.8415298461914,3.27157115936302,198
-69.8415298461914,3.77157115936302,149
-69.8415298461914,4.27157115936302,188
-69.8415298461914,4.77157115936302,143
-69.8415298461914,5.27157115936302,100
-69.8415298461914,5.77157115936302,112
-69.8415298461914,6.27157115936302,98
-69.3415298461914,0.77157115936302,169
-69.3415298461914,1.77157115936302,182
-69.3415298461914,2.27157115936302,167
-69.3415298461914,2.77157115936302,128
-69.3415298461914,3.27157115936302,182
-69.3415298461914,3.77157115936302,123
-69.3415298461914,4.27157115936302,172
-69.3415298461914,4.77157115936302,142
-69.3415298461914,5.27157115936302,117
-69.3415298461914,5.77157115936302,83
-68.8415298461914,1.77157115936302,139
-68.8415298461914,2.27157115936302,178
-68.8415298461914,2.77157115936302,155
-68.8415298461914,3.27157115936302,154
-68.8415298461914,3.77157115936302,118
-68.8415298461914,4.27157115936302,168
-68.8415298461914,4.77157115936302,130
-68.8415298461914,5.27157115936302,118
-68.8415298461914,5.77157115936302,76
-68.3415298461914,1.77157115936302,140
-68.3415298461914,2.27157115936302,115
-68.3415298461914,2.77157115936302,126
-68.3415298461914,3.27157115936302,132
-68.3415298461914,3.77157115936302,110
-68.3415298461914,4.27157115936302,121
-68.3415298461914,4.77157115936302,109
-68.3415298461914,5.27157115936302,89
-68.3415298461914,5.77157115936302,65
-67.8415298461914,2.27157115936302,136
-67.8415298461914,2.77157115936302,120
-67.8415298461914,3.27157115936302,103
-67.8415298461914,3.77157115936302,95
-67.8415298461914,4.27157115936302,110
-67.8415298461914,4.77157115936302,101
-67.8415298461914,5.77157115936302,80
-67.8415298461914,6.27157115936302,54
-67.3415298461914,2.27157115936302,114
